[2021-12-15 12:01:29 | info | root]: Train Reconstruction Loss : 13.529181
[2021-12-15 12:01:29 | info | root]: Test Reconstruction Loss : 13.544157 

[2021-12-15 12:01:44 | info | root]: Epoch : 25
[2021-12-15 12:01:44 | info | root]: Train Loss : 0.012856243
[2021-12-15 12:01:44 | info | root]: Test Loss : 0.0128535535
[2021-12-15 12:01:44 | info | root]: Train Reconstruction Loss : 13.164793
[2021-12-15 12:01:45 | info | root]: Test Reconstruction Loss : 13.162039 

[2021-12-15 12:01:59 | info | root]: Epoch : 26
[2021-12-15 12:01:59 | info | root]: Train Loss : 0.012971206
[2021-12-15 12:02:00 | info | root]: Test Loss : 0.01304596
[2021-12-15 12:02:00 | info | root]: Train Reconstruction Loss : 13.282515
[2021-12-15 12:02:00 | info | root]: Test Reconstruction Loss : 13.359063 

[2021-12-15 12:02:14 | info | root]: Epoch : 27
[2021-12-15 12:02:14 | info | root]: Train Loss : 0.012576284
[2021-12-15 12:02:14 | info | root]: Test Loss : 0.012524077
[2021-12-15 12:02:14 | info | root]: Train Reconstruction Loss : 12.878115
[2021-12-15 12:02:14 | info | root]: Test Reconstruction Loss : 12.824655 

[2021-12-15 12:02:28 | info | root]: Epoch : 28
[2021-12-15 12:02:29 | info | root]: Train Loss : 0.012381606
[2021-12-15 12:02:29 | info | root]: Test Loss : 0.012453704
[2021-12-15 12:02:29 | info | root]: Train Reconstruction Loss : 12.678764
[2021-12-15 12:02:29 | info | root]: Test Reconstruction Loss : 12.752593 

[2021-12-15 12:02:44 | info | root]: Epoch : 29
[2021-12-15 12:02:44 | info | root]: Train Loss : 0.012400234
[2021-12-15 12:02:44 | info | root]: Test Loss : 0.012520116
[2021-12-15 12:02:44 | info | root]: Train Reconstruction Loss : 12.69784
[2021-12-15 12:02:44 | info | root]: Test Reconstruction Loss : 12.820599 

[2021-12-15 12:02:59 | info | root]: Epoch : 30
[2021-12-15 12:02:59 | info | root]: Train Loss : 0.01246256
[2021-12-15 12:02:59 | info | root]: Test Loss : 0.012496702
[2021-12-15 12:02:59 | info | root]: Train Reconstruction Loss : 12.761662
[2021-12-15 12:02:59 | info | root]: Test Reconstruction Loss : 12.796623 

[2021-12-15 12:03:13 | info | root]: Epoch : 31
[2021-12-15 12:03:13 | info | root]: Train Loss : 0.011905476
[2021-12-15 12:03:13 | info | root]: Test Loss : 0.011907192
[2021-12-15 12:03:13 | info | root]: Train Reconstruction Loss : 12.191208
[2021-12-15 12:03:13 | info | root]: Test Reconstruction Loss : 12.192964 

[2021-12-15 12:03:28 | info | root]: Epoch : 32
[2021-12-15 12:03:29 | info | root]: Train Loss : 0.011726674
[2021-12-15 12:03:30 | info | root]: Test Loss : 0.011815688
[2021-12-15 12:03:30 | info | root]: Train Reconstruction Loss : 12.008114
[2021-12-15 12:03:30 | info | root]: Test Reconstruction Loss : 12.099263 

[2021-12-15 12:03:45 | info | root]: Epoch : 33
[2021-12-15 12:03:45 | info | root]: Train Loss : 0.012172207
