[2021-12-20 12:12:49 | info | root]: Test Reconstruction Loss : 24.615276 

[2021-12-20 12:12:49 | info | root]: Epoch : 35
[2021-12-20 12:12:49 | info | root]: Train Loss : 430.00029786427814
[2021-12-20 12:12:49 | info | root]: Test Loss : 439.85346031188965
[2021-12-20 12:12:49 | info | root]: Train Reconstruction Loss : 24.01512
[2021-12-20 12:12:49 | info | root]: Test Reconstruction Loss : 24.251392 

[2021-12-20 12:12:50 | info | root]: Epoch : 36
[2021-12-20 12:12:50 | info | root]: Train Loss : 428.16764216952856
[2021-12-20 12:12:50 | info | root]: Test Loss : 439.07991647720337
[2021-12-20 12:12:50 | info | root]: Train Reconstruction Loss : 23.622725
[2021-12-20 12:12:50 | info | root]: Test Reconstruction Loss : 23.673115 

[2021-12-20 12:12:50 | info | root]: Epoch : 37
[2021-12-20 12:12:50 | info | root]: Train Loss : 427.9554264280531
[2021-12-20 12:12:50 | info | root]: Test Loss : 436.431538105011
[2021-12-20 12:12:50 | info | root]: Train Reconstruction Loss : 23.897896
[2021-12-20 12:12:50 | info | root]: Test Reconstruction Loss : 23.880648 

[2021-12-20 12:12:50 | info | root]: Epoch : 38
[2021-12-20 12:12:50 | info | root]: Train Loss : 427.6994795269436
[2021-12-20 12:12:50 | info | root]: Test Loss : 437.45485830307007
[2021-12-20 12:12:50 | info | root]: Train Reconstruction Loss : 23.395086
[2021-12-20 12:12:50 | info | root]: Test Reconstruction Loss : 23.693132 

[2021-12-20 12:12:50 | info | root]: Epoch : 39
[2021-12-20 12:12:50 | info | root]: Train Loss : 426.92825529310437
[2021-12-20 12:12:50 | info | root]: Test Loss : 433.9182014465332
[2021-12-20 12:12:50 | info | root]: Train Reconstruction Loss : 23.314068
[2021-12-20 12:12:50 | info | root]: Test Reconstruction Loss : 22.979279 

[2021-12-20 12:12:51 | info | root]: Epoch : 40
[2021-12-20 12:12:51 | info | root]: Train Loss : 425.43838606940375
[2021-12-20 12:12:51 | info | root]: Test Loss : 433.22722339630127
[2021-12-20 12:12:51 | info | root]: Train Reconstruction Loss : 22.775106
[2021-12-20 12:12:51 | info | root]: Test Reconstruction Loss : 23.253862 

[2021-12-20 12:12:51 | info | root]: Epoch : 41
[2021-12-20 12:12:51 | info | root]: Train Loss : 424.1161887910631
[2021-12-20 12:12:51 | info | root]: Test Loss : 433.23283338546753
[2021-12-20 12:12:51 | info | root]: Train Reconstruction Loss : 22.62298
[2021-12-20 12:12:51 | info | root]: Test Reconstruction Loss : 22.756289 

[2021-12-20 12:12:51 | info | root]: Epoch : 42
[2021-12-20 12:12:51 | info | root]: Train Loss : 423.8946091334025
[2021-12-20 12:12:51 | info | root]: Test Loss : 432.6260643005371
[2021-12-20 12:12:51 | info | root]: Train Reconstruction Loss : 22.837578
[2021-12-20 12:12:51 | info | root]: Test Reconstruction Loss : 23.200468 

[2021-12-20 12:12:51 | info | root]: Epoch : 43
[2021-12-20 12:12:51 | info | root]: Train Loss : 422.7233880360921
[2021-12-20 12:12:51 | info | root]: Test Loss : 433.23246669769287
[2021-12-20 12:12:51 | info | root]: Train Reconstruction Loss : 22.683199
[2021-12-20 12:12:51 | info | root]: Test Reconstruction Loss : 23.465492 

[2021-12-20 12:12:52 | info | root]: Epoch : 44
[2021-12-20 12:12:52 | info | root]: Train Loss : 422.4691451390584
[2021-12-20 12:12:52 | info | root]: Test Loss : 430.4955778121948
[2021-12-20 12:12:52 | info | root]: Train Reconstruction Loss : 22.185528
[2021-12-20 12:12:52 | info | root]: Test Reconstruction Loss : 22.436363 

[2021-12-20 12:12:52 | info | root]: Epoch : 45
[2021-12-20 12:12:52 | info | root]: Train Loss : 421.16628011067706
[2021-12-20 12:12:52 | info | root]: Test Loss : 430.3295826911926
[2021-12-20 12:12:52 | info | root]: Train Reconstruction Loss : 22.090075
[2021-12-20 12:12:52 | info | root]: Test Reconstruction Loss : 22.591637 

[2021-12-20 12:12:52 | info | root]: Epoch : 46
[2021-12-20 12:12:52 | info | root]: Train Loss : 420.8534915712145
[2021-12-20 12:12:52 | info | root]: Test Loss : 428.44034337997437
[2021-12-20 12:12:52 | info | root]: Train Reconstruction Loss : 21.976646
[2021-12-20 12:12:52 | info | root]: Test Reconstruction Loss : 22.336462 

[2021-12-20 12:12:53 | info | root]: Epoch : 47
[2021-12-20 12:12:53 | info | root]: Train Loss : 419.8557548522949
[2021-12-20 12:12:53 | info | root]: Test Loss : 428.183678150177
[2021-12-20 12:12:53 | info | root]: Train Reconstruction Loss : 21.738045
[2021-12-20 12:12:53 | info | root]: Test Reconstruction Loss : 22.215994 

[2021-12-20 12:12:53 | info | root]: Epoch : 48
[2021-12-20 12:12:53 | info | root]: Train Loss : 419.264826880561
[2021-12-20 12:12:53 | info | root]: Test Loss : 430.0208144187927
[2021-12-20 12:12:53 | info | root]: Train Reconstruction Loss : 21.546104
[2021-12-20 12:12:53 | info | root]: Test Reconstruction Loss : 22.3685 

[2021-12-20 12:12:53 | info | root]: Epoch : 49
[2021-12-20 12:12:53 | info | root]: Train Loss : 418.8841844134861
[2021-12-20 12:12:53 | info | root]: Test Loss : 428.3044328689575
[2021-12-20 12:12:53 | info | root]: Train Reconstruction Loss : 21.452652
[2021-12-20 12:12:53 | info | root]: Test Reconstruction Loss : 22.063583 

[2021-12-20 12:12:53 | info | root]: Epoch : 50
[2021-12-20 12:12:53 | info | root]: Train Loss : 417.68110370635986
[2021-12-20 12:12:53 | info | root]: Test Loss : 428.5454578399658
[2021-12-20 12:12:53 | info | root]: Train Reconstruction Loss : 21.249613
[2021-12-20 12:12:53 | info | root]: Test Reconstruction Loss : 21.583288 

[2021-12-20 12:12:54 | info | root]: Epoch : 51
[2021-12-20 12:12:54 | info | root]: Train Loss : 417.02649222479926
[2021-12-20 12:12:54 | info | root]: Test Loss : 426.80800914764404
[2021-12-20 12:12:54 | info | root]: Train Reconstruction Loss : 21.226759
[2021-12-20 12:12:54 | info | root]: Test Reconstruction Loss : 21.219187 

[2021-12-20 12:12:54 | info | root]: Epoch : 52
[2021-12-20 12:12:54 | info | root]: Train Loss : 417.35776625739203
[2021-12-20 12:12:54 | info | root]: Test Loss : 426.46316623687744
[2021-12-20 12:12:54 | info | root]: Train Reconstruction Loss : 21.109785
[2021-12-20 12:12:54 | info | root]: Test Reconstruction Loss : 21.412754 

[2021-12-20 12:12:54 | info | root]: Epoch : 53
[2021-12-20 12:12:54 | info | root]: Train Loss : 416.69557709164087
[2021-12-20 12:12:54 | info | root]: Test Loss : 427.10684537887573
[2021-12-20 12:12:54 | info | root]: Train Reconstruction Loss : 21.002079
[2021-12-20 12:12:54 | info | root]: Test Reconstruction Loss : 21.12545 

[2021-12-20 12:12:55 | info | root]: Epoch : 54
