[2021-12-15 16:44:24 | info | root]: Epoch : 36
[2021-12-15 16:44:24 | info | root]: Train Loss : 1821.9828164348528
[2021-12-15 16:44:24 | info | root]: Test Loss : 1825.1547310168926
[2021-12-15 16:44:24 | info | root]: Train Reconstruction Loss : 39.36288
[2021-12-15 16:44:24 | info | root]: Test Reconstruction Loss : 39.527473 

[2021-12-15 16:44:39 | info | root]: Epoch : 37
[2021-12-15 16:44:40 | info | root]: Train Loss : 1822.1269092535392
[2021-12-15 16:44:40 | info | root]: Test Loss : 1825.2888871950981
[2021-12-15 16:44:40 | info | root]: Train Reconstruction Loss : 39.328896
[2021-12-15 16:44:40 | info | root]: Test Reconstruction Loss : 39.589443 

[2021-12-15 16:44:55 | info | root]: Epoch : 38
[2021-12-15 16:44:55 | info | root]: Train Loss : 1821.8874463949558
[2021-12-15 16:44:55 | info | root]: Test Loss : 1825.0236680446526
[2021-12-15 16:44:55 | info | root]: Train Reconstruction Loss : 39.08176
[2021-12-15 16:44:55 | info | root]: Test Reconstruction Loss : 39.291702 

[2021-12-15 16:45:09 | info | root]: Epoch : 39
[2021-12-15 16:45:10 | info | root]: Train Loss : 1821.6664277148766
[2021-12-15 16:45:10 | info | root]: Test Loss : 1824.8728626691377
[2021-12-15 16:45:10 | info | root]: Train Reconstruction Loss : 39.63046
[2021-12-15 16:45:10 | info | root]: Test Reconstruction Loss : 39.87459 

[2021-12-15 16:45:25 | info | root]: Epoch : 40
[2021-12-15 16:45:25 | info | root]: Train Loss : 1821.5813399643355
[2021-12-15 16:45:25 | info | root]: Test Loss : 1824.919596403073
[2021-12-15 16:45:25 | info | root]: Train Reconstruction Loss : 38.987587
[2021-12-15 16:45:25 | info | root]: Test Reconstruction Loss : 39.321743 

[2021-12-15 16:45:39 | info | root]: Epoch : 41
[2021-12-15 16:45:39 | info | root]: Train Loss : 1821.702914615294
[2021-12-15 16:45:39 | info | root]: Test Loss : 1824.8039616560325
[2021-12-15 16:45:39 | info | root]: Train Reconstruction Loss : 39.265533
[2021-12-15 16:45:39 | info | root]: Test Reconstruction Loss : 39.44909 

[2021-12-15 16:45:54 | info | root]: Epoch : 42
[2021-12-15 16:45:54 | info | root]: Train Loss : 1821.5403409510966
[2021-12-15 16:45:54 | info | root]: Test Loss : 1824.560417982248
[2021-12-15 16:45:54 | info | root]: Train Reconstruction Loss : 39.068943
[2021-12-15 16:45:54 | info | root]: Test Reconstruction Loss : 39.248383 

[2021-12-15 16:46:08 | info | root]: Epoch : 43
[2021-12-15 16:46:09 | info | root]: Train Loss : 1821.2494200780968
[2021-12-15 16:46:09 | info | root]: Test Loss : 1824.6587900504087
[2021-12-15 16:46:10 | info | root]: Train Reconstruction Loss : 39.425808
