[2021-12-15 16:42:41 | info | root]: Train Loss : 322.43693660748295
[2021-12-15 16:42:41 | info | root]: Test Loss : 324.9013220163492
[2021-12-15 16:42:42 | info | root]: Train Reconstruction Loss : 9.839579
[2021-12-15 16:42:42 | info | root]: Test Reconstruction Loss : 9.949342 

[2021-12-15 16:42:57 | info | root]: Epoch : 37
[2021-12-15 16:42:58 | info | root]: Train Loss : 322.2842172299022
[2021-12-15 16:42:58 | info | root]: Test Loss : 324.6972307608678
[2021-12-15 16:42:58 | info | root]: Train Reconstruction Loss : 9.691857
[2021-12-15 16:42:58 | info | root]: Test Reconstruction Loss : 9.782633 

[2021-12-15 16:43:13 | info | root]: Epoch : 38
[2021-12-15 16:43:13 | info | root]: Train Loss : 322.28311462158075
[2021-12-15 16:43:13 | info | root]: Test Loss : 324.65956264887103
[2021-12-15 16:43:13 | info | root]: Train Reconstruction Loss : 9.668139
[2021-12-15 16:43:13 | info | root]: Test Reconstruction Loss : 9.779028 

[2021-12-15 16:43:28 | info | root]: Epoch : 39
[2021-12-15 16:43:28 | info | root]: Train Loss : 322.49767183672276
[2021-12-15 16:43:28 | info | root]: Test Loss : 324.85393102963764
[2021-12-15 16:43:28 | info | root]: Train Reconstruction Loss : 9.835509
[2021-12-15 16:43:28 | info | root]: Test Reconstruction Loss : 9.9543915 

[2021-12-15 16:43:43 | info | root]: Epoch : 40
[2021-12-15 16:43:43 | info | root]: Train Loss : 322.2179043402412
[2021-12-15 16:43:43 | info | root]: Test Loss : 324.60557985305786
[2021-12-15 16:43:43 | info | root]: Train Reconstruction Loss : 9.749497
[2021-12-15 16:43:43 | info | root]: Test Reconstruction Loss : 9.863831 

[2021-12-15 16:43:57 | info | root]: Epoch : 41
[2021-12-15 16:43:58 | info | root]: Train Loss : 321.99444434533376
[2021-12-15 16:43:59 | info | root]: Test Loss : 324.45975955938684
[2021-12-15 16:43:59 | info | root]: Train Reconstruction Loss : 9.642198
[2021-12-15 16:43:59 | info | root]: Test Reconstruction Loss : 9.735336 

[2021-12-15 16:44:14 | info | root]: Epoch : 42
[2021-12-15 16:44:14 | info | root]: Train Loss : 322.163447673191
[2021-12-15 16:44:14 | info | root]: Test Loss : 324.47051531840594
[2021-12-15 16:44:14 | info | root]: Train Reconstruction Loss : 9.68378
