[2021-12-20 13:12:59 | info | root]: Epoch : 0
[2021-12-20 15:17:00 | info | root]: Train Reconstruction Loss : 7.0562825
[2021-12-20 15:17:00 | info | root]: Test Reconstruction Loss : 7.5761905 

[2021-12-20 15:17:17 | info | root]: Epoch : 484
[2021-12-20 15:17:17 | info | root]: Train Loss : 143.25575829570042
[2021-12-20 15:17:17 | info | root]: Test Loss : 144.32823512493036
[2021-12-20 15:17:17 | info | root]: Train Reconstruction Loss : 7.08576
[2021-12-20 15:17:17 | info | root]: Test Reconstruction Loss : 7.548485 

[2021-12-20 15:17:33 | info | root]: Epoch : 485
[2021-12-20 15:17:33 | info | root]: Train Loss : 143.23426449998593
[2021-12-20 15:17:33 | info | root]: Test Loss : 144.3161417765495
[2021-12-20 15:17:33 | info | root]: Train Reconstruction Loss : 7.0945487
[2021-12-20 15:17:33 | info | root]: Test Reconstruction Loss : 7.550901 

[2021-12-20 15:17:50 | info | root]: Epoch : 486
[2021-12-20 15:17:50 | info | root]: Train Loss : 143.24819903338096
[2021-12-20 15:17:50 | info | root]: Test Loss : 144.3700615687248
[2021-12-20 15:17:50 | info | root]: Train Reconstruction Loss : 7.076058
[2021-12-20 15:17:50 | info | root]: Test Reconstruction Loss : 7.5626903 

[2021-12-20 15:18:06 | info | root]: Epoch : 487
[2021-12-20 15:18:06 | info | root]: Train Loss : 143.2351913085742
[2021-12-20 15:18:06 | info | root]: Test Loss : 144.43788122519467
[2021-12-20 15:18:06 | info | root]: Train Reconstruction Loss : 7.1003537
[2021-12-20 15:18:06 | info | root]: Test Reconstruction Loss : 7.553992 

[2021-12-20 15:18:22 | info | root]: Epoch : 488
[2021-12-20 15:18:23 | info | root]: Train Loss : 143.1776472578181
[2021-12-20 15:18:23 | info | root]: Test Loss : 144.35567074555618
[2021-12-20 15:18:23 | info | root]: Train Reconstruction Loss : 7.096389
[2021-12-20 15:18:23 | info | root]: Test Reconstruction Loss : 7.6132016 

[2021-12-20 15:18:39 | info | root]: Epoch : 489
[2021-12-20 15:18:39 | info | root]: Train Loss : 143.1375440294231
[2021-12-20 15:18:40 | info | root]: Test Loss : 144.39511500872098
[2021-12-20 15:18:40 | info | root]: Train Reconstruction Loss : 7.0433393
[2021-12-20 15:18:41 | info | root]: Test Reconstruction Loss : 7.514689 

[2021-12-20 15:18:57 | info | root]: Epoch : 490
[2021-12-20 15:18:57 | info | root]: Train Loss : 143.0977793421791
[2021-12-20 15:18:57 | info | root]: Test Loss : 144.41043242430075
[2021-12-20 15:18:57 | info | root]: Train Reconstruction Loss : 7.083424
[2021-12-20 15:18:57 | info | root]: Test Reconstruction Loss : 7.5887356 

[2021-12-20 15:19:13 | info | root]: Epoch : 491
[2021-12-20 15:19:13 | info | root]: Train Loss : 143.10052117721247
[2021-12-20 15:19:13 | info | root]: Test Loss : 144.32993030548096
[2021-12-20 15:19:13 | info | root]: Train Reconstruction Loss : 7.0230703
[2021-12-20 15:19:13 | info | root]: Test Reconstruction Loss : 7.5101466 

[2021-12-20 15:19:29 | info | root]: Epoch : 492
[2021-12-20 15:19:30 | info | root]: Train Loss : 143.19227944926746
[2021-12-20 15:19:30 | info | root]: Test Loss : 144.32859492913272
[2021-12-20 15:19:30 | info | root]: Train Reconstruction Loss : 7.07939
[2021-12-20 15:19:30 | info | root]: Test Reconstruction Loss : 7.5430484 

[2021-12-20 15:19:46 | info | root]: Epoch : 493
[2021-12-20 15:19:46 | info | root]: Train Loss : 143.15205150429188
[2021-12-20 15:19:46 | info | root]: Test Loss : 144.42281561631424
[2021-12-20 15:19:46 | info | root]: Train Reconstruction Loss : 7.079363
[2021-12-20 15:19:46 | info | root]: Test Reconstruction Loss : 7.560017 

[2021-12-20 15:20:02 | info | root]: Epoch : 494
[2021-12-20 15:20:02 | info | root]: Train Loss : 143.28622902673743
[2021-12-20 15:20:02 | info | root]: Test Loss : 144.3152559842819
[2021-12-20 15:20:02 | info | root]: Train Reconstruction Loss : 7.067007
[2021-12-20 15:20:02 | info | root]: Test Reconstruction Loss : 7.514884 

[2021-12-20 15:20:18 | info | root]: Epoch : 495
[2021-12-20 15:20:19 | info | root]: Train Loss : 143.17706910319617
[2021-12-20 15:20:19 | info | root]: Test Loss : 144.44937070210776
[2021-12-20 15:20:19 | info | root]: Train Reconstruction Loss : 7.0217366
[2021-12-20 15:20:19 | info | root]: Test Reconstruction Loss : 7.5200205 

[2021-12-20 15:20:36 | info | root]: Epoch : 496
[2021-12-20 15:20:36 | info | root]: Train Loss : 143.17622224650998
[2021-12-20 15:20:36 | info | root]: Test Loss : 144.33962083474185
[2021-12-20 15:20:36 | info | root]: Train Reconstruction Loss : 7.041037
[2021-12-20 15:20:36 | info | root]: Test Reconstruction Loss : 7.497686 

[2021-12-20 15:20:52 | info | root]: Epoch : 497
[2021-12-20 15:20:52 | info | root]: Train Loss : 143.1752500238897
[2021-12-20 15:20:52 | info | root]: Test Loss : 144.36730618354602
[2021-12-20 15:20:52 | info | root]: Train Reconstruction Loss : 7.0938888
[2021-12-20 15:20:52 | info | root]: Test Reconstruction Loss : 7.5659046 

[2021-12-20 15:21:08 | info | root]: Epoch : 498
[2021-12-20 15:21:08 | info | root]: Train Loss : 143.16650558561247
[2021-12-20 15:21:08 | info | root]: Test Loss : 144.37885422584338
[2021-12-20 15:21:08 | info | root]: Train Reconstruction Loss : 7.033596
[2021-12-20 15:21:08 | info | root]: Test Reconstruction Loss : 7.562954 

[2021-12-20 15:21:25 | info | root]: Epoch : 499
[2021-12-20 15:21:25 | info | root]: Train Loss : 143.08203381891565
[2021-12-20 15:21:25 | info | root]: Test Loss : 144.3180407010592
[2021-12-20 15:21:26 | info | root]: Train Reconstruction Loss : 7.0690737
[2021-12-20 15:21:26 | info | root]: Test Reconstruction Loss : 7.53538 

[2021-12-20 15:21:43 | info | root]: Epoch : 500
[2021-12-20 15:21:43 | info | root]: Train Loss : 143.19811984441833
[2021-12-20 15:21:43 | info | root]: Test Loss : 144.5269013796097
[2021-12-20 15:21:43 | info | root]: Train Reconstruction Loss : 7.0522676
[2021-12-20 15:21:43 | info | root]: Test Reconstruction Loss : 7.514083 

[2021-12-20 15:22:01 | info | root]: Epoch : 501
[2021-12-20 15:22:02 | info | root]: Train Loss : 143.17442014199565
[2021-12-20 15:22:02 | info | root]: Test Loss : 144.31195784837772
[2021-12-20 15:22:03 | info | root]: Train Reconstruction Loss : 7.0525374
[2021-12-20 15:22:04 | info | root]: Test Reconstruction Loss : 7.528584 

[2021-12-20 15:22:20 | info | root]: Epoch : 502
[2021-12-20 15:22:20 | info | root]: Train Loss : 143.13766798062156
[2021-12-20 15:22:20 | info | root]: Test Loss : 144.24451684951782
[2021-12-20 15:22:20 | info | root]: Train Reconstruction Loss : 7.0412893
[2021-12-20 15:22:20 | info | root]: Test Reconstruction Loss : 7.5361595 

[2021-12-20 15:22:36 | info | root]: Epoch : 503
[2021-12-20 15:22:36 | info | root]: Train Loss : 143.1430736183484
[2021-12-20 15:22:36 | info | root]: Test Loss : 144.37221480638553
[2021-12-20 15:22:36 | info | root]: Train Reconstruction Loss : 7.096307
[2021-12-20 15:22:36 | info | root]: Test Reconstruction Loss : 7.5833254 

[2021-12-20 15:22:53 | info | root]: Epoch : 504
[2021-12-20 15:22:53 | info | root]: Train Loss : 143.11755609868558
[2021-12-20 15:22:53 | info | root]: Test Loss : 144.31828865638147
[2021-12-20 15:22:53 | info | root]: Train Reconstruction Loss : 7.021607
[2021-12-20 15:22:53 | info | root]: Test Reconstruction Loss : 7.5273476 

[2021-12-20 15:23:09 | info | root]: Epoch : 505
[2021-12-20 15:23:09 | info | root]: Train Loss : 143.16822763644515
[2021-12-20 15:23:09 | info | root]: Test Loss : 144.36289482850296
[2021-12-20 15:23:09 | info | root]: Train Reconstruction Loss : 7.070812
[2021-12-20 15:23:09 | info | root]: Test Reconstruction Loss : 7.543075 

[2021-12-20 15:23:25 | info | root]: Epoch : 506
[2021-12-20 15:23:26 | info | root]: Train Loss : 143.13164563418198
[2021-12-20 15:23:27 | info | root]: Test Loss : 144.3640543008462
[2021-12-20 15:23:27 | info | root]: Train Reconstruction Loss : 7.0724277
[2021-12-20 15:23:28 | info | root]: Test Reconstruction Loss : 7.5676694 

[2021-12-20 15:23:44 | info | root]: Epoch : 507
[2021-12-20 15:23:44 | info | root]: Train Loss : 143.07131108759307
[2021-12-20 15:23:44 | info | root]: Test Loss : 144.2609187028347
[2021-12-20 15:23:44 | info | root]: Train Reconstruction Loss : 7.0465236
[2021-12-20 15:23:44 | info | root]: Test Reconstruction Loss : 7.533307 

[2021-12-20 15:24:00 | info | root]: Epoch : 508
[2021-12-20 15:24:01 | info | root]: Train Loss : 143.09048418963096
[2021-12-20 15:24:01 | info | root]: Test Loss : 144.24292004414093
[2021-12-20 15:24:01 | info | root]: Train Reconstruction Loss : 7.0831995
[2021-12-20 15:24:01 | info | root]: Test Reconstruction Loss : 7.524376 

[2021-12-20 15:24:17 | info | root]: Epoch : 509
[2021-12-20 15:24:18 | info | root]: Train Loss : 143.10221643356275
[2021-12-20 15:24:18 | info | root]: Test Loss : 144.32056486912262
[2021-12-20 15:24:18 | info | root]: Train Reconstruction Loss : 7.0790386
[2021-12-20 15:24:18 | info | root]: Test Reconstruction Loss : 7.536709 

[2021-12-20 15:24:34 | info | root]: Epoch : 510
[2021-12-20 15:24:35 | info | root]: Train Loss : 143.1257461560065
[2021-12-20 15:24:35 | info | root]: Test Loss : 144.2637404906444
[2021-12-20 15:24:35 | info | root]: Train Reconstruction Loss : 7.046148
[2021-12-20 15:24:35 | info | root]: Test Reconstruction Loss : 7.495928 

[2021-12-20 15:24:51 | info | root]: Epoch : 511
[2021-12-20 15:24:51 | info | root]: Train Loss : 143.06572122278692
[2021-12-20 15:24:52 | info | root]: Test Loss : 144.23341704637576
[2021-12-20 15:24:52 | info | root]: Train Reconstruction Loss : 7.046428
[2021-12-20 15:24:52 | info | root]: Test Reconstruction Loss : 7.5299196 

[2021-12-20 15:25:08 | info | root]: Epoch : 512
[2021-12-20 15:25:08 | info | root]: Train Loss : 143.2191108471556
[2021-12-20 15:25:08 | info | root]: Test Loss : 144.3207175303728
[2021-12-20 15:25:08 | info | root]: Train Reconstruction Loss : 7.1055665
[2021-12-20 15:25:08 | info | root]: Test Reconstruction Loss : 7.5975046 

[2021-12-20 15:25:24 | info | root]: Epoch : 513
[2021-12-20 15:25:24 | info | root]: Train Loss : 143.0196655481068
[2021-12-20 15:25:24 | info | root]: Test Loss : 144.31606033520822
[2021-12-20 15:25:24 | info | root]: Train Reconstruction Loss : 7.055966
[2021-12-20 15:25:24 | info | root]: Test Reconstruction Loss : 7.5475454 

[2021-12-20 15:25:40 | info | root]: Epoch : 514
[2021-12-20 15:25:40 | info | root]: Train Loss : 143.10567706422592
[2021-12-20 15:25:40 | info | root]: Test Loss : 144.3886918288011
[2021-12-20 15:25:41 | info | root]: Train Reconstruction Loss : 7.03367
[2021-12-20 15:25:41 | info | root]: Test Reconstruction Loss : 7.533635 

[2021-12-20 15:25:58 | info | root]: Epoch : 515
[2021-12-20 15:25:58 | info | root]: Train Loss : 143.06265899389504
[2021-12-20 15:25:58 | info | root]: Test Loss : 144.32474064215634
[2021-12-20 15:25:58 | info | root]: Train Reconstruction Loss : 7.001998
[2021-12-20 15:25:58 | info | root]: Test Reconstruction Loss : 7.4650607 

[2021-12-20 15:26:14 | info | root]: Epoch : 516
[2021-12-20 15:26:14 | info | root]: Train Loss : 143.04835830452348
[2021-12-20 15:26:14 | info | root]: Test Loss : 144.26025516558917
[2021-12-20 15:26:14 | info | root]: Train Reconstruction Loss : 7.0823545
[2021-12-20 15:26:14 | info | root]: Test Reconstruction Loss : 7.600873 

[2021-12-20 15:26:30 | info | root]: Epoch : 517
[2021-12-20 15:26:31 | info | root]: Train Loss : 143.10471122521855
[2021-12-20 15:26:31 | info | root]: Test Loss : 144.30940339504144
[2021-12-20 15:26:31 | info | root]: Train Reconstruction Loss : 7.0522814
[2021-12-20 15:26:31 | info | root]: Test Reconstruction Loss : 7.563773 

[2021-12-20 15:26:48 | info | root]: Epoch : 518
[2021-12-20 15:26:48 | info | root]: Train Loss : 143.03747591163204
[2021-12-20 15:26:48 | info | root]: Test Loss : 144.2515358680334
[2021-12-20 15:26:48 | info | root]: Train Reconstruction Loss : 7.0286846
[2021-12-20 15:26:48 | info | root]: Test Reconstruction Loss : 7.5295663 

[2021-12-20 15:27:04 | info | root]: Epoch : 519
[2021-12-20 15:27:04 | info | root]: Train Loss : 143.07592196958169
[2021-12-20 15:27:04 | info | root]: Test Loss : 144.34074810223703
[2021-12-20 15:27:04 | info | root]: Train Reconstruction Loss : 7.02649
[2021-12-20 15:27:04 | info | root]: Test Reconstruction Loss : 7.52239 

[2021-12-20 15:27:20 | info | root]: Epoch : 520
[2021-12-20 15:27:20 | info | root]: Train Loss : 143.03655393350087
[2021-12-20 15:27:20 | info | root]: Test Loss : 144.20365635553995
[2021-12-20 15:27:20 | info | root]: Train Reconstruction Loss : 7.017181
[2021-12-20 15:27:20 | info | root]: Test Reconstruction Loss : 7.4801526 

[2021-12-20 15:27:36 | info | root]: Epoch : 521
[2021-12-20 15:27:38 | info | root]: Train Loss : 143.09285003067717
[2021-12-20 15:27:39 | info | root]: Test Loss : 144.20537583033243
[2021-12-20 15:27:39 | info | root]: Train Reconstruction Loss : 7.1039066
[2021-12-20 15:27:39 | info | root]: Test Reconstruction Loss : 7.5646544 

[2021-12-20 15:27:56 | info | root]: Epoch : 522
[2021-12-20 15:27:56 | info | root]: Train Loss : 143.05278375843417
[2021-12-20 15:27:56 | info | root]: Test Loss : 144.28086488674847
[2021-12-20 15:27:56 | info | root]: Train Reconstruction Loss : 7.080812
[2021-12-20 15:27:56 | info | root]: Test Reconstruction Loss : 7.550934 

[2021-12-20 15:28:12 | info | root]: Epoch : 523
[2021-12-20 15:28:13 | info | root]: Train Loss : 143.10503351217653
[2021-12-20 15:28:13 | info | root]: Test Loss : 144.26037338452463
[2021-12-20 15:28:13 | info | root]: Train Reconstruction Loss : 7.076588
[2021-12-20 15:28:13 | info | root]: Test Reconstruction Loss : 7.5447226 

[2021-12-20 15:28:30 | info | root]: Epoch : 524
[2021-12-20 15:28:30 | info | root]: Train Loss : 143.0624814537317
[2021-12-20 15:28:30 | info | root]: Test Loss : 144.29598556420743
[2021-12-20 15:28:30 | info | root]: Train Reconstruction Loss : 6.9919395
[2021-12-20 15:28:30 | info | root]: Test Reconstruction Loss : 7.4952383 

[2021-12-20 15:28:46 | info | root]: Epoch : 525
[2021-12-20 15:28:46 | info | root]: Train Loss : 143.0155746130195
[2021-12-20 15:28:46 | info | root]: Test Loss : 144.26926819483438
[2021-12-20 15:28:46 | info | root]: Train Reconstruction Loss : 7.0192437
[2021-12-20 15:28:46 | info | root]: Test Reconstruction Loss : 7.511903 

[2021-12-20 15:29:02 | info | root]: Epoch : 526
[2021-12-20 15:29:02 | info | root]: Train Loss : 143.1672735733309
[2021-12-20 15:29:02 | info | root]: Test Loss : 144.24322196764822
[2021-12-20 15:29:02 | info | root]: Train Reconstruction Loss : 7.0531015
[2021-12-20 15:29:02 | info | root]: Test Reconstruction Loss : 7.52045 

[2021-12-20 15:29:18 | info | root]: Epoch : 527
[2021-12-20 15:29:19 | info | root]: Train Loss : 143.06633499414207
[2021-12-20 15:29:19 | info | root]: Test Loss : 144.3465623733325
[2021-12-20 15:29:19 | info | root]: Train Reconstruction Loss : 7.0094304
[2021-12-20 15:29:19 | info | root]: Test Reconstruction Loss : 7.506106 

[2021-12-20 15:29:35 | info | root]: Epoch : 528
[2021-12-20 15:29:35 | info | root]: Train Loss : 143.13512013536126
[2021-12-20 15:29:35 | info | root]: Test Loss : 144.30418447347787
[2021-12-20 15:29:35 | info | root]: Train Reconstruction Loss : 7.01997
[2021-12-20 15:29:35 | info | root]: Test Reconstruction Loss : 7.5165286 

[2021-12-20 15:29:52 | info | root]: Epoch : 529
[2021-12-20 15:29:52 | info | root]: Train Loss : 143.09569387323955
[2021-12-20 15:29:52 | info | root]: Test Loss : 144.24232506140683
[2021-12-20 15:29:52 | info | root]: Train Reconstruction Loss : 7.10781
[2021-12-20 15:29:52 | info | root]: Test Reconstruction Loss : 7.5535507 

[2021-12-20 15:30:08 | info | root]: Epoch : 530
[2021-12-20 15:30:08 | info | root]: Train Loss : 143.0795697626462
[2021-12-20 15:30:08 | info | root]: Test Loss : 144.27853510929987
[2021-12-20 15:30:08 | info | root]: Train Reconstruction Loss : 7.0565233
[2021-12-20 15:30:08 | info | root]: Test Reconstruction Loss : 7.5366178 

[2021-12-20 15:30:24 | info | root]: Epoch : 531
[2021-12-20 15:30:24 | info | root]: Train Loss : 143.13531216282473
[2021-12-20 15:30:24 | info | root]: Test Loss : 144.47411881960355
[2021-12-20 15:30:24 | info | root]: Train Reconstruction Loss : 7.0520253
[2021-12-20 15:30:24 | info | root]: Test Reconstruction Loss : 7.5517483 

[2021-12-20 15:30:41 | info | root]: Epoch : 532
[2021-12-20 15:30:41 | info | root]: Train Loss : 143.07811221648942
[2021-12-20 15:30:41 | info | root]: Test Loss : 144.2483126811492
[2021-12-20 15:30:41 | info | root]: Train Reconstruction Loss : 7.041278
[2021-12-20 15:30:41 | info | root]: Test Reconstruction Loss : 7.4900413 

[2021-12-20 15:30:57 | info | root]: Epoch : 533
[2021-12-20 15:30:57 | info | root]: Train Loss : 143.06107398514558
[2021-12-20 15:30:57 | info | root]: Test Loss : 144.23126852818024
[2021-12-20 15:30:57 | info | root]: Train Reconstruction Loss : 7.044074
[2021-12-20 15:30:57 | info | root]: Test Reconstruction Loss : 7.541289 

[2021-12-20 15:31:13 | info | root]: Epoch : 534
[2021-12-20 15:31:14 | info | root]: Train Loss : 142.9643890661771
[2021-12-20 15:31:15 | info | root]: Test Loss : 144.22656537324954
[2021-12-20 15:31:16 | info | root]: Train Reconstruction Loss : 7.0138674
[2021-12-20 15:31:16 | info | root]: Test Reconstruction Loss : 7.447583 

[2021-12-20 15:31:33 | info | root]: Epoch : 535
[2021-12-20 15:31:33 | info | root]: Train Loss : 143.0916774529912
[2021-12-20 15:31:33 | info | root]: Test Loss : 144.26624527955667
[2021-12-20 15:31:33 | info | root]: Train Reconstruction Loss : 7.0539207
[2021-12-20 15:31:33 | info | root]: Test Reconstruction Loss : 7.536178 

[2021-12-20 15:31:49 | info | root]: Epoch : 536
[2021-12-20 15:31:49 | info | root]: Train Loss : 143.0894257577023
[2021-12-20 15:31:49 | info | root]: Test Loss : 144.28878370920816
[2021-12-20 15:31:49 | info | root]: Train Reconstruction Loss : 7.0339403
[2021-12-20 15:31:49 | info | root]: Test Reconstruction Loss : 7.4909635 

[2021-12-20 15:32:05 | info | root]: Epoch : 537
[2021-12-20 15:32:05 | info | root]: Train Loss : 143.0456707057729
[2021-12-20 15:32:05 | info | root]: Test Loss : 144.2448095541734
[2021-12-20 15:32:05 | info | root]: Train Reconstruction Loss : 7.0201774
[2021-12-20 15:32:05 | info | root]: Test Reconstruction Loss : 7.520829 

[2021-12-20 15:32:21 | info | root]: Epoch : 538
[2021-12-20 15:32:22 | info | root]: Train Loss : 143.03877098710458
[2021-12-20 15:32:22 | info | root]: Test Loss : 144.2979227457291
[2021-12-20 15:32:22 | info | root]: Train Reconstruction Loss : 7.066458
[2021-12-20 15:32:22 | info | root]: Test Reconstruction Loss : 7.5263877 

[2021-12-20 15:32:38 | info | root]: Epoch : 539
[2021-12-20 15:32:38 | info | root]: Train Loss : 142.98616622835237
[2021-12-20 15:32:38 | info | root]: Test Loss : 144.22007151139087
[2021-12-20 15:32:38 | info | root]: Train Reconstruction Loss : 7.052245
[2021-12-20 15:32:38 | info | root]: Test Reconstruction Loss : 7.523789 

[2021-12-20 15:32:54 | info | root]: Epoch : 540
[2021-12-20 15:32:54 | info | root]: Train Loss : 143.13576917536358
[2021-12-20 15:32:54 | info | root]: Test Loss : 144.4106208361112
[2021-12-20 15:32:54 | info | root]: Train Reconstruction Loss : 7.073736
[2021-12-20 15:32:54 | info | root]: Test Reconstruction Loss : 7.5635486 

[2021-12-20 15:33:10 | info | root]: Epoch : 541
[2021-12-20 15:33:12 | info | root]: Train Loss : 143.19533755405226
[2021-12-20 15:33:13 | info | root]: Test Loss : 144.55304878185956
[2021-12-20 15:33:13 | info | root]: Train Reconstruction Loss : 7.085854
[2021-12-20 15:33:13 | info | root]: Test Reconstruction Loss : 7.6082897 

[2021-12-20 15:33:29 | info | root]: Epoch : 542
[2021-12-20 15:33:29 | info | root]: Train Loss : 143.1415247311587
[2021-12-20 15:33:29 | info | root]: Test Loss : 144.3356511164934
[2021-12-20 15:33:29 | info | root]: Train Reconstruction Loss : 7.0385065
[2021-12-20 15:33:29 | info | root]: Test Reconstruction Loss : 7.5151486 

[2021-12-20 15:33:45 | info | root]: Epoch : 543
[2021-12-20 15:33:45 | info | root]: Train Loss : 142.97836237757792
[2021-12-20 15:33:45 | info | root]: Test Loss : 144.20870361572656
[2021-12-20 15:33:45 | info | root]: Train Reconstruction Loss : 6.9921556
[2021-12-20 15:33:45 | info | root]: Test Reconstruction Loss : 7.483602 

[2021-12-20 15:34:01 | info | root]: Epoch : 544
[2021-12-20 15:34:01 | info | root]: Train Loss : 142.94470106957434
[2021-12-20 15:34:01 | info | root]: Test Loss : 144.13201082669772
[2021-12-20 15:34:01 | info | root]: Train Reconstruction Loss : 7.0318947
[2021-12-20 15:34:01 | info | root]: Test Reconstruction Loss : 7.4788256 

[2021-12-20 15:34:17 | info | root]: Epoch : 545
[2021-12-20 15:34:18 | info | root]: Train Loss : 142.9879078697115
[2021-12-20 15:34:18 | info | root]: Test Loss : 144.2362593259567
[2021-12-20 15:34:18 | info | root]: Train Reconstruction Loss : 7.078002
[2021-12-20 15:34:18 | info | root]: Test Reconstruction Loss : 7.5440993 

[2021-12-20 15:34:35 | info | root]: Epoch : 546
[2021-12-20 15:34:35 | info | root]: Train Loss : 143.01916086203005
[2021-12-20 15:34:35 | info | root]: Test Loss : 144.28298947749994
[2021-12-20 15:34:35 | info | root]: Train Reconstruction Loss : 7.0604815
[2021-12-20 15:34:35 | info | root]: Test Reconstruction Loss : 7.508806 

[2021-12-20 15:34:51 | info | root]: Epoch : 547
[2021-12-20 15:34:51 | info | root]: Train Loss : 142.95251171515108
[2021-12-20 15:34:51 | info | root]: Test Loss : 144.24355574143237
[2021-12-20 15:34:51 | info | root]: Train Reconstruction Loss : 6.987009
[2021-12-20 15:34:51 | info | root]: Test Reconstruction Loss : 7.434928 

[2021-12-20 15:35:07 | info | root]: Epoch : 548
[2021-12-20 15:35:07 | info | root]: Train Loss : 143.08651304295884
[2021-12-20 15:35:07 | info | root]: Test Loss : 144.34696175501898
[2021-12-20 15:35:07 | info | root]: Train Reconstruction Loss : 7.077377
[2021-12-20 15:35:07 | info | root]: Test Reconstruction Loss : 7.5636377 

[2021-12-20 15:35:23 | info | root]: Epoch : 549
[2021-12-20 15:35:23 | info | root]: Train Loss : 142.97470804008884
[2021-12-20 15:35:23 | info | root]: Test Loss : 144.24171477097732
[2021-12-20 15:35:23 | info | root]: Train Reconstruction Loss : 7.0178914
[2021-12-20 15:35:23 | info | root]: Test Reconstruction Loss : 7.4852085 

[2021-12-20 15:35:39 | info | root]: Epoch : 550
[2021-12-20 15:35:39 | info | root]: Train Loss : 143.03283011315344
[2021-12-20 15:35:39 | info | root]: Test Loss : 144.19574384200268
[2021-12-20 15:35:39 | info | root]: Train Reconstruction Loss : 7.0802584
[2021-12-20 15:35:39 | info | root]: Test Reconstruction Loss : 7.5235915 

[2021-12-20 15:35:55 | info | root]: Epoch : 551
[2021-12-20 15:35:55 | info | root]: Train Loss : 143.06224561017504
[2021-12-20 15:35:55 | info | root]: Test Loss : 144.29714729847052
[2021-12-20 15:35:55 | info | root]: Train Reconstruction Loss : 7.0906243
[2021-12-20 15:35:55 | info | root]: Test Reconstruction Loss : 7.5645237 

[2021-12-20 15:36:12 | info | root]: Epoch : 552
[2021-12-20 15:36:12 | info | root]: Train Loss : 143.0487171384797
[2021-12-20 15:36:12 | info | root]: Test Loss : 144.17577106524737
[2021-12-20 15:36:12 | info | root]: Train Reconstruction Loss : 7.0470676
[2021-12-20 15:36:12 | info | root]: Test Reconstruction Loss : 7.535988 

[2021-12-20 15:36:28 | info | root]: Epoch : 553
[2021-12-20 15:36:29 | info | root]: Train Loss : 143.03838669808468
[2021-12-20 15:36:29 | info | root]: Test Loss : 144.15392605463663
[2021-12-20 15:36:29 | info | root]: Train Reconstruction Loss : 7.061266
[2021-12-20 15:36:29 | info | root]: Test Reconstruction Loss : 7.544144 

[2021-12-20 15:36:45 | info | root]: Epoch : 554
[2021-12-20 15:36:45 | info | root]: Train Loss : 143.08290714235417
[2021-12-20 15:36:45 | info | root]: Test Loss : 144.24587718034402
[2021-12-20 15:36:45 | info | root]: Train Reconstruction Loss : 7.0305758
[2021-12-20 15:36:45 | info | root]: Test Reconstruction Loss : 7.497107 

[2021-12-20 15:37:01 | info | root]: Epoch : 555
[2021-12-20 15:37:01 | info | root]: Train Loss : 143.17601073640643
[2021-12-20 15:37:02 | info | root]: Test Loss : 144.2851408933982
[2021-12-20 15:37:02 | info | root]: Train Reconstruction Loss : 7.164602
[2021-12-20 15:37:02 | info | root]: Test Reconstruction Loss : 7.5881557 

[2021-12-20 15:37:18 | info | root]: Epoch : 556
[2021-12-20 15:37:19 | info | root]: Train Loss : 143.0381762587019
[2021-12-20 15:37:19 | info | root]: Test Loss : 144.20802033253204
[2021-12-20 15:37:19 | info | root]: Train Reconstruction Loss : 7.02035
[2021-12-20 15:37:19 | info | root]: Test Reconstruction Loss : 7.498157 

[2021-12-20 15:37:35 | info | root]: Epoch : 557
[2021-12-20 15:37:36 | info | root]: Train Loss : 142.8864912401523
[2021-12-20 15:37:37 | info | root]: Test Loss : 144.22608675100864
[2021-12-20 15:37:37 | info | root]: Train Reconstruction Loss : 6.9830227
[2021-12-20 15:37:37 | info | root]: Test Reconstruction Loss : 7.4853516 

[2021-12-20 15:37:54 | info | root]: Epoch : 558
[2021-12-20 15:37:54 | info | root]: Train Loss : 142.91309830167887
[2021-12-20 15:37:54 | info | root]: Test Loss : 144.12735408391708
[2021-12-20 15:37:54 | info | root]: Train Reconstruction Loss : 6.9634047
[2021-12-20 15:37:54 | info | root]: Test Reconstruction Loss : 7.469564 

[2021-12-20 15:38:10 | info | root]: Epoch : 559
[2021-12-20 15:38:10 | info | root]: Train Loss : 142.94050227666995
[2021-12-20 15:38:10 | info | root]: Test Loss : 144.03152841176743
[2021-12-20 15:38:10 | info | root]: Train Reconstruction Loss : 6.9631543
[2021-12-20 15:38:10 | info | root]: Test Reconstruction Loss : 7.421411 

[2021-12-20 15:38:26 | info | root]: Epoch : 560
[2021-12-20 15:38:26 | info | root]: Train Loss : 142.97501695525048
[2021-12-20 15:38:26 | info | root]: Test Loss : 144.218689258282
[2021-12-20 15:38:26 | info | root]: Train Reconstruction Loss : 7.0442696
[2021-12-20 15:38:26 | info | root]: Test Reconstruction Loss : 7.5606384 

[2021-12-20 15:38:43 | info | root]: Epoch : 561
[2021-12-20 15:38:43 | info | root]: Train Loss : 142.9571829971916
[2021-12-20 15:38:44 | info | root]: Test Loss : 144.11087489739444
[2021-12-20 15:38:45 | info | root]: Train Reconstruction Loss : 6.9988227
[2021-12-20 15:38:45 | info | root]: Test Reconstruction Loss : 7.4836154 

[2021-12-20 15:39:01 | info | root]: Epoch : 562
[2021-12-20 15:39:01 | info | root]: Train Loss : 142.92917944705601
